date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-09-21 00:00:00,6560,369372,0,0,185,13806,0,7724,
2020-11-03 00:00:00,10,858,11,62,0,31,0,762,
2022-01-19 00:00:00,8264,779477,0,0,17,20374,0,0,
2021-09-07 00:00:00,7396,286456,1976,121301,255,11098,0,7724,
2021-07-11 00:00:00,0,19279,1386,13474,0,91,0,7129,
2020-09-05 00:00:00,0,791,0,119,0,31,15,636,
2020-03-23 00:00:00,4,58,0,0,0,0,0,15,
2020-11-04 00:00:00,1,859,1,63,0,31,0,762,
2021-10-04 00:00:00,2544,418361,0,0,94,15414,0,7724,
2021-06-17 00:00:00,354,12195,451,6935,0,57,63,4712,
2021-08-05 00:00:00,4088,123355,4105,81358,216,2200,0,7724,
2021-02-23 00:00:00,9,1844,9,574,0,31,0,1234,
2021-03-10 00:00:00,2,1937,2,410,0,31,0,1491,
2020-09-18 00:00:00,0,793,0,31,0,31,1,720,
2021-09-22 00:00:00,5473,374845,0,0,182,13988,0,7724,
2020-03-25 00:00:00,1,66,0,0,0,0,0,15,
2021-04-12 00:00:00,11,2021,10,110,0,31,10,1872,
2022-01-29 00:00:00,10161,876939,0,0,47,20750,0,0,
2020-04-07 00:00:00,5,216,0,0,0,0,20,98,
2020-11-16 00:00:00,2,904,2,77,0,31,10,792,
2020-08-01 00:00:00,28,441,26,152,2,2,0,285,
2020-12-21 00:00:00,0,982,0,41,0,31,0,905,
2021-11-15 00:00:00,1949,478020,0,0,45,17387,0,0,
2021-11-03 00:00:00,1388,457309,0,0,40,16956,0,7724,
2021-04-21 00:00:00,3,2077,9,133,0,31,0,1902,
2021-07-04 00:00:00,0,15767,782,8581,2,80,174,6929,
2021-11-24 00:00:00,2898,498553,0,0,63,17824,0,0,
2021-06-04 00:00:00,219,7264,107,4657,2,47,155,2524,
2021-09-28 00:00:00,399,397608,0,0,133,14820,0,7724,
2021-12-30 00:00:00,5845,629651,0,0,45,19801,0,0,
2021-09-05 00:00:00,6358,271815,3761,122010,223,10607,0,7724,
2021-12-07 00:00:00,2635,539355,0,0,55,18632,0,0,
2020-11-02 00:00:00,10,848,10,51,0,31,0,762,
2021-11-11 00:00:00,1770,470732,0,0,38,17237,0,0,
2022-02-14 00:00:00,21451,1091680,0,0,44,21315,0,0,
2020-08-16 00:00:00,10,720,2,352,1,20,9,346,
2021-10-15 00:00:00,1173,434843,0,0,61,16268,0,7724,
2021-07-20 00:00:00,10330,45734,2730,38737,0,200,0,7724,
2022-02-19 00:00:00,32222,1244526,0,0,39,21507,0,0,
2020-08-21 00:00:00,2,758,2,314,0,21,3,420,
2020-08-25 00:00:00,7,778,5,287,0,23,3,465,
2021-07-31 00:00:00,4304,102783,1724,64492,89,1075,0,7724,
2020-12-27 00:00:00,1,1001,1,43,0,31,0,922,
2021-01-29 00:00:00,96,1159,3,132,0,31,5,988,
2021-07-21 00:00:00,41,45775,4318,43055,0,200,0,7724,
2020-06-12 00:00:00,0,277,0,6,0,0,2,263,
2021-05-25 00:00:00,366,4820,463,2768,0,40,0,2116,
2021-09-25 00:00:00,4127,387856,0,0,126,14432,0,7724,
2021-01-03 00:00:00,5,1021,5,46,0,31,1,938,
2020-09-26 00:00:00,0,794,0,0,0,31,0,750,
2022-03-27 00:00:00,61700,5950808,0,0,8,22955,0,0,
2021-10-06 00:00:00,2000,421892,0,0,88,15606,0,7724,
2020-04-10 00:00:00,11,229,0,0,0,0,14,118,
2022-01-15 00:00:00,8206,745367,0,0,30,20281,0,0,
2022-03-24 00:00:00,77162,5624697,0,0,16,22914,0,0,
2021-01-20 00:00:00,4,1050,4,41,0,31,1,973,
2020-07-21 00:00:00,12,298,12,13,0,0,0,283,
2021-02-20 00:00:00,6,1811,6,630,0,31,0,1144,
2021-06-12 00:00:00,97,12193,184,5854,0,64,86,4712,
2021-07-18 00:00:00,2372,35405,4802,31378,23,207,0,7724,
2021-07-16 00:00:00,5737,31260,1200,25477,9,184,62,7724,
2020-06-07 00:00:00,0,277,0,22,0,0,0,247,
2020-12-06 00:00:00,1,964,1,67,0,31,0,861,
2020-06-15 00:00:00,0,278,0,7,0,0,0,263,
2022-04-21 00:00:00,8279,6984036,0,0,0,23118,0,0,
2021-11-16 00:00:00,1950,479970,0,0,35,17422,0,0,
2020-08-15 00:00:00,17,710,6,352,2,19,10,337,
2020-07-26 00:00:00,2,312,2,27,0,0,0,283,
2020-10-01 00:00:00,0,797,0,6,0,31,0,753,
2021-01-01 00:00:00,0,1010,0,40,0,31,0,933,
2021-04-24 00:00:00,3,2099,0,129,0,31,20,1922,
2021-01-25 00:00:00,1,1052,0,39,0,31,3,979,
2022-01-16 00:00:00,7923,753301,0,0,9,20290,0,0,
2020-06-16 00:00:00,1,279,1,6,0,0,2,265,
2021-03-25 00:00:00,3,1960,2,209,0,31,0,1713,
2020-12-03 00:00:00,3,959,2,63,0,31,7,860,
2022-04-10 00:00:00,19428,6842804,0,0,2,23085,0,0,
2020-09-11 00:00:00,1,791,1,55,0,31,5,694,
2020-12-25 00:00:00,5,1000,12,42,0,31,9,922,
2021-08-14 00:00:00,4393,159792,38572,76375,289,4423,0,7724,
2021-06-18 00:00:00,376,12195,185,7102,0,57,78,4712,
2020-11-09 00:00:00,0,861,1,52,0,31,13,775,
2021-12-17 00:00:00,2964,570482,0,0,53,19275,0,0,
2021-01-05 00:00:00,6,1029,6,53,0,31,0,938,
2021-09-01 00:00:00,5517,246015,2044,110148,666,9670,0,7724,
2021-06-21 00:00:00,329,12195,0,7275,5,64,390,4712,
2021-06-09 00:00:00,393,8503,347,5546,0,51,88,2930,
2020-05-24 00:00:00,1,273,1,38,0,0,0,228,
2021-03-24 00:00:00,0,1957,0,208,0,31,19,1713,
2021-03-19 00:00:00,1,1955,1,259,0,31,0,1658,
2021-08-10 00:00:00,4121,144123,4246,78876,312,3421,0,7724,
2022-03-23 00:00:00,83481,5553236,0,0,20,22898,0,0,
2021-04-20 00:00:00,9,2074,9,124,0,31,6,1902,
2020-10-15 00:00:00,2,802,2,8,0,31,1,758,
2020-05-06 00:00:00,0,241,0,36,0,0,0,203,
2020-12-19 00:00:00,1,981,1,40,0,31,3,905,
2021-10-05 00:00:00,1533,419892,0,0,104,15518,0,7724,
2020-07-01 00:00:00,0,286,0,8,0,0,1,275,
2021-02-19 00:00:00,15,1805,0,624,0,31,22,1144,
2022-04-24 00:00:00,6551,7005852,0,0,2,23124,0,0,
2022-01-17 00:00:00,8693,762040,0,0,36,20326,0,0,
2022-01-31 00:00:00,9019,907667,0,0,37,20833,0,0,
2020-10-20 00:00:00,1,815,1,20,0,31,0,759,
2021-04-30 00:00:00,9,2135,5,163,0,31,0,1922,
2021-12-23 00:00:00,4349,594765,0,0,41,19522,0,0,
2020-04-22 00:00:00,0,238,0,42,0,0,6,186,
2021-10-30 00:00:00,1223,452264,0,0,30,16839,0,7724,
2020-06-05 00:00:00,0,276,0,21,0,0,5,247,
2021-03-12 00:00:00,5,1943,0,338,0,31,38,1568,
2021-10-25 00:00:00,1105,446238,0,0,40,16693,0,7724,
2020-12-05 00:00:00,4,963,4,66,0,31,0,861,
2021-11-01 00:00:00,1258,454832,0,0,25,16885,0,7724,
2020-10-02 00:00:00,0,797,0,5,0,31,1,754,
2021-09-13 00:00:00,5461,324427,0,0,230,12391,0,7724,
2021-10-01 00:00:00,3738,410520,0,0,96,15118,0,7724,
2021-11-07 00:00:00,1503,463299,0,0,31,17082,0,7724,
2021-07-27 00:00:00,6381,84633,6413,66830,0,441,0,7724,
2020-10-24 00:00:00,10,832,10,37,0,31,1,760,
2020-09-12 00:00:00,0,791,0,52,0,31,3,697,
2020-11-15 00:00:00,6,902,5,85,0,31,0,782,
2021-03-08 00:00:00,4,1934,4,489,0,31,0,1409,
2020-05-21 00:00:00,0,272,0,38,0,0,2,228,
2020-09-01 00:00:00,0,786,0,162,0,30,25,591,
2020-12-16 00:00:00,0,980,0,0,0,31,0,890,
2021-03-20 00:00:00,0,1955,0,259,0,31,0,1658,
2022-03-26 00:00:00,66682,5870766,0,0,17,22947,0,0,
2020-04-05 00:00:00,0,207,0,0,0,0,0,77,
2021-05-02 00:00:00,10,2156,10,163,0,31,0,1945,
2021-03-02 00:00:00,11,1904,11,471,0,31,0,1395,
2022-02-11 00:00:00,18763,1031514,0,0,34,21199,0,0,
2021-07-08 00:00:00,0,18011,670,9613,7,91,0,7129,
2021-06-10 00:00:00,203,8706,102,5628,0,51,68,2996,
2021-12-27 00:00:00,5031,613204,0,0,24,19664,0,0,
2021-04-08 00:00:00,7,2000,7,97,0,31,0,1862,
2021-02-02 00:00:00,29,1353,32,324,0,31,0,996,
2021-02-16 00:00:00,42,1754,36,620,0,31,26,1101,
2021-05-27 00:00:00,227,5357,229,3103,1,42,0,2164,
2020-08-22 00:00:00,5,763,0,300,1,22,18,438,
2021-01-14 00:00:00,5,1038,5,46,0,31,0,955,
2021-03-13 00:00:00,2,1945,2,340,0,31,0,1568,
2021-01-30 00:00:00,108,1267,122,254,0,31,5,993,
2021-09-04 00:00:00,4711,265458,65,119175,261,10384,0,7724,
2022-01-27 00:00:00,10009,856575,0,0,53,20661,0,0,
2021-09-17 00:00:00,5995,347849,0,0,168,13108,0,7724,
2021-07-22 00:00:00,0,45775,2445,45500,0,200,0,7724,
2022-03-08 00:00:00,112174,2826978,0,0,48,22373,0,0,
2021-01-02 00:00:00,6,1016,5,42,0,31,4,937,
2021-02-08 00:00:00,47,1500,47,463,0,31,0,1002,
2020-04-08 00:00:00,2,218,0,0,0,0,0,98,
2020-04-14 00:00:00,1,235,0,86,0,0,23,140,
2022-04-12 00:00:00,16026,6874603,0,0,9,23096,0,0,
2020-10-11 00:00:00,1,799,1,7,0,31,0,756,
2020-11-29 00:00:00,1,948,1,75,0,31,0,837,
2020-05-27 00:00:00,1,275,0,33,0,0,6,234,
2020-08-20 00:00:00,12,756,3,315,0,21,9,417,
2021-05-30 00:00:00,249,6131,252,3840,0,43,48,2251,
2021-08-24 00:00:00,4881,202453,2733,92410,292,7423,0,7724,
2021-03-03 00:00:00,5,1909,5,476,0,31,0,1395,
2020-09-20 00:00:00,0,793,0,0,0,31,0,721,
2020-06-01 00:00:00,0,276,0,34,0,0,0,234,
2020-08-17 00:00:00,13,733,7,356,0,20,9,355,
2021-07-12 00:00:00,2911,22188,2192,15666,0,91,205,7334,
2022-02-07 00:00:00,11364,966341,0,0,38,21074,0,0,
2021-05-13 00:00:00,72,2828,68,756,0,31,9,2017,
2020-04-19 00:00:00,0,238,1,60,0,0,0,169,
2020-08-12 00:00:00,19,660,15,343,3,14,1,301,
2020-09-17 00:00:00,3,793,2,32,0,31,4,719,
2021-04-18 00:00:00,2,2060,2,114,0,31,0,1896,
2021-06-16 00:00:00,607,12195,352,6513,2,57,49,4712,
2021-10-20 00:00:00,1501,440448,0,0,43,16506,0,7724,
2022-04-18 00:00:00,9208,6952688,0,0,1,23112,0,0,
2021-05-22 00:00:00,141,4138,150,2026,0,37,18,2052,
2021-06-13 00:00:00,284,12193,96,5854,1,55,169,4712,
2022-04-13 00:00:00,16985,6891588,0,0,3,23099,0,0,
2021-05-17 00:00:00,175,3449,151,1368,1,33,0,2026,
2020-10-08 00:00:00,0,798,0,5,0,31,0,756,
2022-04-22 00:00:00,7990,6992026,0,0,2,23120,0,0,
2020-04-16 00:00:00,5,238,2,82,0,0,8,149,
2021-10-27 00:00:00,1269,448415,0,0,32,16752,0,7724,
2020-10-23 00:00:00,0,822,0,0,0,31,0,759,
2021-04-02 00:00:00,2,1971,2,111,0,31,21,1821,
2021-06-11 00:00:00,176,8882,94,5672,2,53,95,3084,
2020-07-09 00:00:00,0,286,0,3,0,0,0,280,
2020-09-25 00:00:00,0,794,0,6,0,31,6,750,
2020-07-27 00:00:00,11,323,11,38,0,0,0,283,
2020-09-03 00:00:00,0,791,0,144,1,31,10,612,
2022-04-17 00:00:00,10395,6947830,0,0,0,23111,0,0,
2021-06-22 00:00:00,97,12193,0,0,0,64,86,4712,
2020-10-30 00:00:00,0,837,0,39,0,31,0,762,
2020-06-20 00:00:00,0,281,0,12,0,0,0,266,
2021-02-05 00:00:00,16,1431,16,397,0,31,0,997,
2021-01-15 00:00:00,5,1043,4,48,0,31,4,959,
2021-04-23 00:00:00,10,2096,4,148,0,31,0,1902,
2021-01-12 00:00:00,0,1033,0,45,0,31,0,951,
2021-03-09 00:00:00,1,1935,0,408,0,31,82,1491,
2020-09-23 00:00:00,1,794,1,12,0,31,15,744,
2021-09-26 00:00:00,5180,393036,0,0,132,14564,0,7724,
2021-04-14 00:00:00,9,2037,9,124,0,31,0,1872,
2020-12-23 00:00:00,1,988,1,39,0,31,0,913,
2021-02-17 00:00:00,18,1772,18,631,0,31,7,1108,
2022-02-26 00:00:00,57751,1615773,0,0,56,21837,0,0,
2021-02-11 00:00:00,48,1583,3,488,0,31,48,1057,
2020-10-06 00:00:00,1,798,1,5,0,31,0,756,
2021-01-17 00:00:00,0,1043,0,0,0,31,0,959,
2020-11-10 00:00:00,5,866,4,56,0,31,0,775,
2021-09-11 00:00:00,5704,312775,0,0,190,11960,0,7724,
2021-08-13 00:00:00,3719,155399,157,37803,223,4134,0,7724,
2021-10-02 00:00:00,2798,413312,0,0,123,15241,0,7724,
2020-05-08 00:00:00,0,241,0,29,0,0,7,209,
2020-12-14 00:00:00,3,980,3,59,0,31,5,885,
2020-12-01 00:00:00,5,954,2,70,0,31,12,849,
2021-04-22 00:00:00,9,2086,11,144,0,31,0,1902,
2021-02-09 00:00:00,17,1517,18,481,0,31,1,1003,
2022-04-14 00:00:00,15581,6907169,0,0,6,23105,0,0,
2022-05-01 00:00:00,0,7081164,0,0,0,23126,0,0,
2021-09-06 00:00:00,7246,279061,153,120012,236,10843,0,7724,
2020-11-27 00:00:00,4,947,4,83,0,31,2,829,
2022-04-02 00:00:00,43307,6518276,0,0,11,23020,0,0,
2022-01-10 00:00:00,7424,705540,0,0,39,20140,0,0,
2021-10-31 00:00:00,1320,453574,0,0,21,16860,0,7724,
2020-04-30 00:00:00,0,240,2,48,0,0,1,192,
2020-06-13 00:00:00,1,278,1,7,0,0,0,263,
2021-06-07 00:00:00,228,7968,177,5080,0,48,53,2834,
2020-03-20 00:00:00,5,47,0,0,0,0,1,15,
2020-04-02 00:00:00,109,201,0,0,0,0,38,69,
2021-02-24 00:00:00,11,1855,0,517,0,31,68,1302,
2021-06-25 00:00:00,302,12899,76,7177,2,68,186,5104,
2020-05-03 00:00:00,1,241,1,49,0,0,0,192,
2022-04-08 00:00:00,26924,6799021,0,0,13,23080,0,0,
2022-01-30 00:00:00,9588,898639,0,0,46,20796,0,0,
2020-08-03 00:00:00,15,477,14,184,0,4,1,286,
2021-04-29 00:00:00,12,2126,15,159,0,31,0,1922,
2020-10-19 00:00:00,6,814,6,19,0,31,0,759,
2022-02-12 00:00:00,19229,1050746,0,0,37,21236,0,0,
2021-01-27 00:00:00,0,1054,0,0,0,31,0,983,
2022-02-10 00:00:00,17401,1012743,0,0,32,21165,0,0,
2021-07-09 00:00:00,0,18011,1787,11400,0,91,0,7129,
2021-09-16 00:00:00,5754,341854,0,0,161,12940,0,7724,
2020-12-10 00:00:00,0,969,0,68,0,31,0,865,
2021-03-16 00:00:00,3,1950,0,281,0,31,42,1631,
2021-02-21 00:00:00,15,1826,0,556,0,31,90,1234,
2021-04-10 00:00:00,0,2010,0,107,0,31,0,1862,
2021-06-29 00:00:00,148,14282,156,8009,4,74,241,5888,
2021-04-11 00:00:00,0,2010,0,107,0,31,0,1862,
2021-02-25 00:00:00,7,1862,5,515,0,31,9,1311,
2021-08-21 00:00:00,4395,188447,1550,83662,0,6187,0,7724,
2021-05-31 00:00:00,204,6335,193,4027,0,43,73,2324,
2020-09-27 00:00:00,0,794,0,6,0,31,0,750,
2020-04-29 00:00:00,0,240,2,47,0,0,0,191,
2021-04-06 00:00:00,2,1984,2,87,0,31,4,1856,
2022-01-11 00:00:00,7563,713106,0,0,24,20164,0,0,
2021-02-28 00:00:00,12,1884,0,467,0,31,32,1380,
2021-05-08 00:00:00,84,2390,77,364,0,31,32,1986,
2020-09-04 00:00:00,0,791,0,134,0,31,10,621,
2020-12-11 00:00:00,5,974,4,61,0,31,12,877,
2021-09-09 00:00:00,5626,299469,2184,126253,206,11572,0,7724,
2022-02-05 00:00:00,8721,945039,0,0,61,21013,0,0,
2021-06-02 00:00:00,231,6811,217,4400,1,45,38,2369,
2020-08-28 00:00:00,2,784,1,223,0,26,24,531,
2021-08-06 00:00:00,4351,127706,306,71388,225,2425,0,7724,
2021-12-10 00:00:00,3102,548707,0,0,62,18830,0,0,
2022-03-20 00:00:00,89850,5174367,0,0,22,22829,0,0,
2020-04-04 00:00:00,2,207,0,0,0,0,5,77,
2020-08-26 00:00:00,3,781,3,249,2,25,38,503,
2021-04-28 00:00:00,2,2114,2,144,0,31,0,1922,
2021-12-11 00:00:00,3243,551926,0,0,60,18890,0,0,
2022-03-13 00:00:00,110138,3808470,0,0,46,22604,0,0,
2020-08-13 00:00:00,14,674,2,343,2,16,12,313,
2021-10-17 00:00:00,1120,436837,0,0,38,16364,0,7724,
2020-08-10 00:00:00,7,628,1,315,2,11,4,300,
2020-05-18 00:00:00,4,272,2,41,0,0,3,227,
2021-02-07 00:00:00,19,1453,16,416,0,31,2,1002,
2021-03-29 00:00:00,1,1966,1,173,0,31,0,1753,
2021-12-24 00:00:00,4120,598878,0,0,42,19564,0,0,
2022-04-07 00:00:00,30558,6746334,0,0,8,23067,0,0,
2020-12-28 00:00:00,1,1002,0,38,0,31,6,928,
2021-04-26 00:00:00,6,2109,5,139,0,31,0,1922,
2020-08-02 00:00:00,21,462,20,172,2,4,0,285,
2020-08-07 00:00:00,22,583,22,277,0,8,3,296,
2021-09-14 00:00:00,6345,330772,0,0,199,12590,0,7724,
2022-01-03 00:00:00,7312,653727,0,0,25,19951,0,0,
2022-01-04 00:00:00,6694,660434,0,0,33,19984,0,0,
2020-05-20 00:00:00,0,272,0,40,0,0,1,227,
2021-05-28 00:00:00,79,5436,292,3389,1,43,39,2203,
2021-11-25 00:00:00,2576,501128,0,0,50,17874,0,0,
2021-03-27 00:00:00,0,1963,0,170,0,31,40,1753,
2021-07-13 00:00:00,1692,23880,2115,17640,0,91,56,7390,
2020-03-18 00:00:00,0,38,0,0,0,0,0,14,
2021-10-10 00:00:00,1122,428732,0,0,82,15933,0,7724,
2020-05-30 00:00:00,1,276,1,34,0,0,0,234,
2020-11-20 00:00:00,1,921,1,77,0,31,0,809,
2021-02-18 00:00:00,18,1790,13,631,0,31,14,1122,
2020-09-09 00:00:00,0,791,0,67,0,31,14,688,
2021-04-16 00:00:00,5,2056,3,121,0,31,24,1896,
2020-07-29 00:00:00,24,347,24,62,0,0,0,283,
2020-10-04 00:00:00,0,797,0,0,0,31,0,754,
2021-12-02 00:00:00,3063,524951,0,0,73,18294,0,0,
2021-09-12 00:00:00,6191,318966,0,0,201,12161,0,7724,
2020-12-07 00:00:00,1,965,1,64,0,31,4,865,
2021-05-07 00:00:00,43,2306,43,298,0,31,0,1954,
2021-08-01 00:00:00,4164,106946,4171,68663,0,1075,0,7724,
2020-03-29 00:00:00,4,87,0,0,0,0,3,21,
2020-03-26 00:00:00,6,71,0,0,0,0,0,15,
2021-05-09 00:00:00,89,2479,151,515,0,31,0,1986,
2020-10-28 00:00:00,1,837,1,39,0,31,0,762,
2021-08-07 00:00:00,3983,131689,3967,75355,0,2425,0,7724,
2021-01-24 00:00:00,0,1051,0,0,0,31,0,976,
2021-05-04 00:00:00,11,2179,9,171,0,31,0,1954,
2020-12-24 00:00:00,7,995,0,0,0,31,0,913,
2022-04-25 00:00:00,5632,7011974,0,0,0,23124,0,0,
2022-01-23 00:00:00,9541,816943,0,0,35,20515,0,0,
2022-03-30 00:00:00,55642,6318381,0,0,7,22991,0,0,
2021-07-23 00:00:00,16422,62026,335,45119,111,311,0,7724,
2021-08-19 00:00:00,4555,180409,1413,82981,307,5872,0,7724,
2020-07-16 00:00:00,0,286,0,1,0,0,0,282,
2022-02-27 00:00:00,65476,1690744,0,0,53,21890,0,0,
2020-07-07 00:00:00,0,286,0,3,0,0,0,280,
2021-04-03 00:00:00,4,1975,8,119,0,31,0,1821,
2021-05-26 00:00:00,310,5130,153,2903,1,41,48,2164,
2020-04-23 00:00:00,0,238,0,41,0,0,1,187,
2020-04-12 00:00:00,3,232,0,0,0,0,0,118,
2020-06-19 00:00:00,7,281,7,12,0,0,1,266,
2020-08-23 00:00:00,2,765,1,297,1,23,4,442,
2021-07-24 00:00:00,5470,67496,5681,50799,0,311,0,7724,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,7081164
total_death,23126
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,75312
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,462090
death_/_100000,409
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,447
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
